landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,landmark_33_x,landmark_33_y,landmark_33_z,landmark_34_x,landmark_34_y,landmark_34_z,landmark_35_x,landmark_35_y,landmark_35_z,landmark_36_x,landmark_36_y,landmark_36_z,landmark_37_x,landmark_37_y,landmark_37_z,landmark_38_x,landmark_38_y,landmark_38_z,landmark_39_x,landmark_39_y,landmark_39_z,landmark_40_x,landmark_40_y,landmark_40_z,landmark_41_x,landmark_41_y,landmark_41_z,classname
0.585050642490387,0.7897774577140808,-2.690555049866816e-07,0.5635910630226135,0.7794950604438782,-0.002955679316073656,0.5462597608566284,0.7525261044502258,-0.002855630125850439,0.5372181534767151,0.7296152114868164,-0.003736939048394561,0.5271841883659363,0.7136866450309753,-0.004475058987736702,0.5540192127227783,0.7187238335609436,-0.00023612778750248253,0.554013729095459,0.7033455967903137,-0.0052165682427585125,0.5535398125648499,0.6984332799911499,-0.008719712495803833,0.554188072681427,0.693979799747467,-0.011236974038183689,0.5675827860832214,0.7094308137893677,-0.002060977276414633,0.5652981400489807,0.7388820648193359,-0.009143832139670849,0.5673884153366089,0.7595286965370178,-0.01154517475515604,0.5715956091880798,0.7694822549819946,-0.012082243338227272,0.5804222822189331,0.7119144797325134,-0.004775324370712042,0.577400803565979,0.7434180974960327,-0.011499718762934208,0.5778524279594421,0.7596336007118225,-0.010449802502989769,0.5793978571891785,0.766973614692688,-0.008574914187192917,0.5924984812736511,0.7192530035972595,-0.008201775141060352,0.5887426137924194,0.7429682612419128,-0.012971358373761177,0.5860106945037842,0.757851243019104,-0.012294863350689411,0.5846454501152039,0.7660118937492371,-0.010361606255173683,0.4158504903316498,0.7927987575531006,-6.001909724773213e-08,0.4363689720630646,0.7811758518218994,-0.0009344222489744425,0.45224857330322266,0.7562587261199951,-0.0030115607660263777,0.4625128209590912,0.7375558614730835,-0.006531707011163235,0.4722467362880707,0.7225314974784851,-0.009495824575424194,0.4426087737083435,0.7227658033370972,-0.003509882604703307,0.4457494020462036,0.6986627578735352,-0.01142383273690939,0.4525280296802521,0.6932907700538635,-0.016421595588326454,0.458206444978714,0.6971474289894104,-0.01883811131119728,0.4321010708808899,0.7181132435798645,-0.006986171938478947,0.4428735077381134,0.7389535903930664,-0.01775357499718666,0.44385823607444763,0.7630064487457275,-0.020695827901363373,0.44244077801704407,0.7808889150619507,-0.02055080235004425,0.42102378606796265,0.7233317494392395,-0.010864447802305222,0.4319157302379608,0.7443686723709106,-0.020858436822891235,0.43385016918182373,0.7651880979537964,-0.019170010462403297,0.4341490864753723,0.7795290946960449,-0.015759877860546112,0.4107626676559448,0.732787013053894,-0.01503695547580719,0.41927897930145264,0.7432963252067566,-0.0215922798961401,0.4229963719844818,0.7587804794311523,-0.01952553167939186,0.42503631114959717,0.770799994468689,-0.015941357240080833,10
0.5736306309700012,0.48201584815979004,1.397142170844745e-07,0.5424600839614868,0.4743746221065521,-0.01025538332760334,0.5147542953491211,0.48484134674072266,-0.019025100395083427,0.49429628252983093,0.4933413863182068,-0.026457445695996284,0.47898274660110474,0.4923916459083557,-0.03488212823867798,0.5233311057090759,0.5315008759498596,-0.0261064525693655,0.5131430625915527,0.5725435018539429,-0.03673907369375229,0.5063992142677307,0.5975050926208496,-0.043040137737989426,0.500315248966217,0.6178262233734131,-0.04763253405690193,0.5404345989227295,0.5481240749359131,-0.027545323595404625,0.5321747660636902,0.6024042367935181,-0.037016283720731735,0.5262295007705688,0.6365154981613159,-0.04387470334768295,0.5215476751327515,0.6644740700721741,-0.049120768904685974,0.5572161674499512,0.5567247867584229,-0.02845996990799904,0.5491209626197815,0.6068499088287354,-0.03787028044462204,0.5459414720535278,0.6400443911552429,-0.04657233878970146,0.5436925888061523,0.6679819822311401,-0.05272328108549118,0.5709020495414734,0.5579973459243774,-0.02951144427061081,0.5729254484176636,0.5917782187461853,-0.03971485793590546,0.5792688131332397,0.6125972270965576,-0.045674003660678864,0.5860810279846191,0.6289853453636169,-0.049269530922174454,0.49742475152015686,0.6116058230400085,2.369553300241023e-07,0.48197367787361145,0.6316816210746765,-0.018260961398482323,0.47437945008277893,0.6639739274978638,-0.02770628035068512,0.4704408347606659,0.6958976984024048,-0.03493938967585564,0.4666444957256317,0.721977949142456,-0.04200208932161331,0.5042684674263,0.6988065242767334,-0.0223117433488369,0.5121273398399353,0.7422481179237366,-0.03459024056792259,0.5182178020477295,0.7702131867408752,-0.04296436905860901,0.5228950381278992,0.7929887771606445,-0.048334088176488876,0.5210609436035156,0.6960128545761108,-0.019513413310050964,0.535648763179779,0.7397187948226929,-0.030523814260959625,0.5454303026199341,0.7694705128669739,-0.0384378544986248,0.5531837344169617,0.7934359312057495,-0.043240852653980255,0.5323755741119385,0.6865952014923096,-0.017991747707128525,0.5479268431663513,0.7262482643127441,-0.028392702341079712,0.5588582754135132,0.7521753311157227,-0.035206347703933716,0.5673372149467468,0.773019552230835,-0.038915928453207016,0.5389312505722046,0.6719882488250732,-0.017827151343226433,0.5537342429161072,0.6958163976669312,-0.02794930525124073,0.5638512372970581,0.7117395401000977,-0.03278790041804314,0.5722444653511047,0.7236527800559998,-0.03469562903046608,9
0.591583788394928,0.6603519916534424,-1.3520597974547854e-07,0.553146481513977,0.6521950960159302,2.08968067454407e-05,0.5209571719169617,0.6706888675689697,-0.0018092761747539043,0.4981686770915985,0.6850556135177612,-0.0041615585796535015,0.479922354221344,0.6814751029014587,-0.008099936880171299,0.5217108130455017,0.6768219470977783,-0.007868953049182892,0.5075893402099609,0.7045966982841492,-0.015124580822885036,0.5009221434593201,0.7190982103347778,-0.021365845575928688,0.49478939175605774,0.732806921005249,-0.025990966707468033,0.5365031361579895,0.6867349147796631,-0.011835687793791294,0.5252300500869751,0.7431317567825317,-0.018074853345751762,0.5187976360321045,0.7753843069076538,-0.024567071348428726,0.5138201117515564,0.8019130229949951,-0.031088342890143394,0.5538011789321899,0.6956203579902649,-0.0153611795976758,0.5435565114021301,0.7452777028083801,-0.02405879646539688,0.5364000797271729,0.7741147875785828,-0.03043573722243309,0.5306527018547058,0.7976648807525635,-0.03562938794493675,0.5708684325218201,0.7001577019691467,-0.018090706318616867,0.5671554207801819,0.7292680144309998,-0.026429174467921257,0.5684877038002014,0.7417336702346802,-0.029438598081469536,0.5707093477249146,0.7540311217308044,-0.031492408365011215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.6117252111434937,0.7645702362060547,4.855732171904492e-08,0.5946398973464966,0.7255246043205261,-0.0012674565659835935,0.5631011128425598,0.7081024646759033,-0.002343027153983712,0.5388210415840149,0.7158637642860413,-0.003459400264546275,0.5251948237419128,0.730506420135498,-0.00529007101431489,0.5497379899024963,0.7024065256118774,-0.008427362889051437,0.5156022906303406,0.694882333278656,-0.013173605315387249,0.4931781589984894,0.6901422739028931,-0.015413069166243076,0.4758637845516205,0.6878098249435425,-0.017128286883234978,0.5462709665298462,0.7323096990585327,-0.010842306539416313,0.52183997631073,0.7397570013999939,-0.017515745013952255,0.5322812795639038,0.7430147528648376,-0.017649639397859573,0.545246958732605,0.742780864238739,-0.0167046170681715,0.546291172504425,0.7633777260780334,-0.01266841497272253,0.5271113514900208,0.7669309377670288,-0.017040567472577095,0.53610759973526,0.7687197327613831,-0.012396326288580894,0.5476117730140686,0.7687047719955444,-0.008852575905621052,0.5483320355415344,0.7919235229492188,-0.014610406011343002,0.5295550227165222,0.7893719673156738,-0.01599472016096115,0.5382441878318787,0.7900315523147583,-0.010623742826282978,0.5492405891418457,0.7915761470794678,-0.006195482797920704,0.48021599650382996,0.684982180595398,1.6093576959974598e-07,0.48081862926483154,0.6497679352760315,-0.0059474739246070385,0.4693988859653473,0.6146799325942993,-0.010281507857143879,0.46039503812789917,0.5870698094367981,-0.014763982966542244,0.4565211236476898,0.5618693232536316,-0.02006232552230358,0.44175273180007935,0.6042368412017822,-0.01374804601073265,0.42365601658821106,0.5703247785568237,-0.024935606867074966,0.4119137227535248,0.5472893118858337,-0.03244135156273842,0.402528315782547,0.5285785794258118,-0.03754682466387749,0.43438151478767395,0.6172080636024475,-0.018900299444794655,0.41204285621643066,0.5851452946662903,-0.028443554416298866,0.39733150601387024,0.5624411106109619,-0.035214923322200775,0.3857058584690094,0.5439286231994629,-0.03986643999814987,0.4326011836528778,0.638207733631134,-0.024754395708441734,0.4082305431365967,0.6125742793083191,-0.03453827649354935,0.3928367793560028,0.5932391285896301,-0.04136446490883827,0.381041944026947,0.5745100975036621,-0.046224165707826614,0.4358116388320923,0.6647704839706421,-0.03090411238372326,0.41479992866516113,0.6624441742897034,-0.041834935545921326,0.4003722071647644,0.6569178104400635,-0.04700009897351265,0.38838377594947815,0.649669349193573,-0.04998036473989487,13
0.6922601461410522,0.23131489753723145,1.2907606539158678e-08,0.6829366087913513,0.19188983738422394,-0.0003174536395817995,0.6652064323425293,0.16531702876091003,-0.003260016441345215,0.6427108645439148,0.15559206902980804,-0.0071293688379228115,0.6268529295921326,0.15250946581363678,-0.011023313738405704,0.6659833192825317,0.14429114758968353,-0.008494600653648376,0.6427022814750671,0.1213199719786644,-0.01638447493314743,0.6261082887649536,0.10779167711734772,-0.020871927961707115,0.6123538017272949,0.09717484563589096,-0.023880820721387863,0.6584820747375488,0.16238266229629517,-0.01320282369852066,0.6283857822418213,0.14823487401008606,-0.02192975953221321,0.610623836517334,0.14464625716209412,-0.025777621194720268,0.5972298383712769,0.14253559708595276,-0.02821057289838791,0.652698278427124,0.18595150113105774,-0.017617160454392433,0.6279568672180176,0.18069960176944733,-0.02695460617542267,0.633671224117279,0.18611173331737518,-0.026774687692523003,0.6420111060142517,0.19112209975719452,-0.024887826293706894,0.6478225588798523,0.2112208604812622,-0.021935559809207916,0.6282853484153748,0.20653678476810455,-0.028721950948238373,0.6160929799079895,0.20649395883083344,-0.02935890108346939,0.6051567196846008,0.20728187263011932,-0.02881387621164322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.6483517289161682,0.44711804389953613,-1.2627634937700805e-08,0.6151860952377319,0.42977336049079895,-0.0030012375209480524,0.5835294127464294,0.4496687054634094,-0.005882411263883114,0.566512405872345,0.4816214442253113,-0.007976140826940536,0.5595651865005493,0.5090193152427673,-0.01072230376303196,0.5796352624893188,0.4518180191516876,-0.011943587101995945,0.5525643825531006,0.48113304376602173,-0.0171011034399271,0.5346463918685913,0.4983280301094055,-0.01993398927152157,0.5209407210350037,0.5128658413887024,-0.022119641304016113,0.590259313583374,0.4760187268257141,-0.013400589115917683,0.5641412138938904,0.5092958807945251,-0.020469240844249725,0.568520188331604,0.5018685460090637,-0.021445224061608315,0.5792779922485352,0.49152272939682007,-0.021006761118769646,0.6027634739875793,0.4975115954875946,-0.01396260131150484,0.578826367855072,0.526090145111084,-0.018741212785243988,0.5820396542549133,0.5170505046844482,-0.01492746826261282,0.5913359522819519,0.5074766874313354,-0.011676205322146416,0.6144036650657654,0.5151463150978088,-0.014524363912642002,0.5929911136627197,0.5380144119262695,-0.01656436361372471,0.5959569215774536,0.5298097729682922,-0.01209537498652935,0.6046034693717957,0.5208722949028015,-0.008510860614478588,0.4355083107948303,0.4379591941833496,2.560659311257041e-07,0.45999211072921753,0.45964160561561584,-0.004449041094630957,0.46938252449035645,0.49840661883354187,-0.012047861702740192,0.4643920660018921,0.5332461595535278,-0.018741346895694733,0.45800065994262695,0.55649733543396,-0.02533021755516529,0.4762105345726013,0.49757152795791626,-0.02672102116048336,0.4844404458999634,0.5514585375785828,-0.03719494119286537,0.48891231417655945,0.5827955007553101,-0.04227759316563606,0.4929118752479553,0.6069827079772949,-0.045156095176935196,0.45717984437942505,0.49784862995147705,-0.030052753165364265,0.45900025963783264,0.5573226809501648,-0.039162393659353256,0.4584989547729492,0.5937939286231995,-0.042016029357910156,0.45776620507240295,0.6200242042541504,-0.044341299682855606,0.4379732012748718,0.49787595868110657,-0.03226417675614357,0.43828386068344116,0.5532011985778809,-0.03833894804120064,0.4388331472873688,0.5719519257545471,-0.03645109012722969,0.4393927752971649,0.577969491481781,-0.03488363325595856,0.42165568470954895,0.49868354201316833,-0.0348176471889019,0.42565634846687317,0.5412886142730713,-0.037820447236299515,0.4282996654510498,0.5617098808288574,-0.035207100212574005,0.42986732721328735,0.5736055374145508,-0.03307921811938286,8
0.5952017307281494,0.34095442295074463,1.4957980454255448e-07,0.5863156318664551,0.3028987646102905,-0.005188404582440853,0.5601657032966614,0.27952343225479126,-0.008475466631352901,0.5373370051383972,0.27920031547546387,-0.011613321490585804,0.5209898948669434,0.288412481546402,-0.015314248390495777,0.5501876473426819,0.26451924443244934,-0.01100558415055275,0.5216827392578125,0.24642975628376007,-0.01867685467004776,0.5041124820709229,0.2324935346841812,-0.023858793079853058,0.4892277419567108,0.22230345010757446,-0.02689620666205883,0.5413780212402344,0.28754591941833496,-0.012651192024350166,0.5089200735092163,0.28466811776161194,-0.021200548857450485,0.4871831238269806,0.28440067172050476,-0.025612173601984978,0.4707324504852295,0.285029798746109,-0.02751348353922367,0.5365981459617615,0.31346896290779114,-0.014149491675198078,0.5194641351699829,0.3228748142719269,-0.022701213136315346,0.5309873223304749,0.3250262439250946,-0.022895367816090584,0.5422855615615845,0.3232787847518921,-0.0204587634652853,0.5352248549461365,0.3384605646133423,-0.016048891469836235,0.5259929299354553,0.3422369658946991,-0.021296586841344833,0.5361682176589966,0.3444458842277527,-0.018952935934066772,0.5456613302230835,0.3429000675678253,-0.01533289160579443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.503439724445343,0.6577748656272888,-3.427641226405598e-10,0.5226502418518066,0.6314817070960999,-0.003360866103321314,0.549096941947937,0.6134756207466125,-0.010657599195837975,0.5734599232673645,0.6131337285041809,-0.01757342740893364,0.5909832715988159,0.6227733492851257,-0.023286351934075356,0.5348102450370789,0.6136971116065979,-0.02390787936747074,0.5681756138801575,0.6093931794166565,-0.03716505691409111,0.5768635869026184,0.6169754266738892,-0.04284978285431862,0.5701940655708313,0.623083233833313,-0.04368360713124275,0.5315120816230774,0.6398049592971802,-0.027745960280299187,0.5735809803009033,0.6473905444145203,-0.03916167840361595,0.5760705471038818,0.6544187068939209,-0.03979882225394249,0.5624592900276184,0.654874324798584,-0.038091305643320084,0.5284145474433899,0.6690911054611206,-0.030856557190418243,0.5683010220527649,0.679082989692688,-0.03913871571421623,0.5659752488136292,0.6800922751426697,-0.03327517956495285,0.5520194172859192,0.6753779649734497,-0.02737920731306076,0.5250475406646729,0.696092963218689,-0.03400401771068573,0.557287871837616,0.7020711898803711,-0.038356292992830276,0.556132435798645,0.698634922504425,-0.032245565205812454,0.5448233485221863,0.6943192481994629,-0.026418892666697502,0.5875972509384155,0.5700641870498657,-3.441194351694321e-08,0.5748826265335083,0.5366516709327698,0.0006308901938609779,0.5570514798164368,0.5093456506729126,-0.0034322526771575212,0.5392271876335144,0.494364857673645,-0.007681315299123526,0.5248000621795654,0.4907538592815399,-0.012758160941302776,0.5626372694969177,0.5070142149925232,-0.018670395016670227,0.5413184762001038,0.480034202337265,-0.029847348108887672,0.5245699286460876,0.4772269129753113,-0.035781387239694595,0.5168391466140747,0.48089101910591125,-0.038705337792634964,0.5631697773933411,0.5270967483520508,-0.023839492350816727,0.5405714511871338,0.5103389620780945,-0.03272612765431404,0.5236433744430542,0.5066204071044922,-0.03472557291388512,0.5159958600997925,0.5095303058624268,-0.03670138865709305,0.5629294514656067,0.5531520843505859,-0.02853451482951641,0.5398669838905334,0.5454659461975098,-0.03647613152861595,0.5266608595848083,0.5427201390266418,-0.03788796439766884,0.5213373303413391,0.5419192910194397,-0.03928714618086815,0.5621486306190491,0.5808651447296143,-0.03273136168718338,0.5450155138969421,0.5799818634986877,-0.0414479561150074,0.5345988869667053,0.5764366388320923,-0.04461613669991493,0.5284767746925354,0.5736700892448425,-0.04657185822725296,3
0.535383403301239,0.601475179195404,-1.0714147435919585e-07,0.5216774940490723,0.5670654773712158,0.0012984867207705975,0.4985344111919403,0.5416136384010315,-0.002094749128445983,0.47732293605804443,0.5374682545661926,-0.006614836864173412,0.46339330077171326,0.544623851776123,-0.012020890600979328,0.4969119131565094,0.5195972323417664,-0.004785207100212574,0.4690016806125641,0.5183299779891968,-0.010458363220095634,0.4538317322731018,0.51631098985672,-0.015322968363761902,0.4420614242553711,0.5130651593208313,-0.019637180492281914,0.4981635808944702,0.5371997952461243,-0.01039978303015232,0.46762481331825256,0.5506477355957031,-0.016653938218951225,0.4749873876571655,0.5577532052993774,-0.018024807795882225,0.48447754979133606,0.5573996901512146,-0.019746525213122368,0.49979764223098755,0.5600603222846985,-0.01577012613415718,0.4708940386772156,0.5728180408477783,-0.021172378212213516,0.47934797406196594,0.5774222016334534,-0.01847115345299244,0.48920518159866333,0.5751680135726929,-0.017052924260497093,0.5014984011650085,0.5838871002197266,-0.0211766567081213,0.47692427039146423,0.5883514881134033,-0.024633022025227547,0.4824793338775635,0.5919457077980042,-0.021654166281223297,0.4909653961658478,0.5917203426361084,-0.0196025799959898,0.40573763847351074,0.3853796422481537,2.7856629003508715e-07,0.42291906476020813,0.4083503782749176,0.00045760913053527474,0.4252147674560547,0.44083112478256226,-0.0036369506269693375,0.4151764214038849,0.4640006721019745,-0.008410577662289143,0.406432181596756,0.4799034297466278,-0.013186006806790829,0.4318977892398834,0.45339637994766235,-0.013422423042356968,0.4296034872531891,0.4993305802345276,-0.020383862778544426,0.42941147089004517,0.5278580784797668,-0.02378235198557377,0.42964088916778564,0.5501615405082703,-0.025386923924088478,0.4177682101726532,0.4521307051181793,-0.017473511397838593,0.4097065031528473,0.5002371072769165,-0.023146525025367737,0.4052368998527527,0.5291525721549988,-0.02480083517730236,0.4010840356349945,0.551328182220459,-0.025843672454357147,0.4037282168865204,0.4478471875190735,-0.02044634521007538,0.3987123668193817,0.481476753950119,-0.024872681125998497,0.40242841839790344,0.4713866710662842,-0.021164080128073692,0.40521106123924255,0.458271324634552,-0.017328182235360146,0.391399621963501,0.4421420097351074,-0.023461630567908287,0.39078718423843384,0.4677322506904602,-0.024606604129076004,0.39380359649658203,0.45959851145744324,-0.0190694909542799,0.3956913352012634,0.44842779636383057,-0.01411681529134512,8
0.6282989382743835,0.8035898208618164,2.504229144051351e-07,0.6055627465248108,0.7561712861061096,-0.005052744876593351,0.5751712322235107,0.7351928353309631,-0.008696723729372025,0.5515362024307251,0.7477656602859497,-0.011203487403690815,0.5422732830047607,0.7686256766319275,-0.013776344247162342,0.5656864643096924,0.7571035623550415,-0.01908767968416214,0.5323159694671631,0.7347023487091064,-0.02698410488665104,0.5127027630805969,0.7237516045570374,-0.030822616070508957,0.49744680523872375,0.7137502431869507,-0.03268692269921303,0.5613468885421753,0.7930132746696472,-0.0198438111692667,0.5245035290718079,0.7876580953598022,-0.026430515572428703,0.5022377371788025,0.7889865040779114,-0.028440967202186584,0.4876442849636078,0.7919400930404663,-0.029669659212231636,0.5631558299064636,0.8220416307449341,-0.01959955506026745,0.5399772524833679,0.8074372410774231,-0.024292659014463425,0.5461441874504089,0.7964013814926147,-0.02081836760044098,0.5573933720588684,0.7922943234443665,-0.01717575266957283,0.5683397054672241,0.8429054021835327,-0.019760634750127792,0.550297200679779,0.8251939415931702,-0.02006838098168373,0.5557149052619934,0.815265953540802,-0.014087197370827198,0.5657845139503479,0.8136118054389954,-0.008906654082238674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
